2018-01-20T10:08:02Z, 25.6, 25
2018-01-20T10:09:02Z, 25.0, 25
2018-01-20T10:10:01Z, 25.0, 25
2018-01-20T10:11:02Z, 25.0, 25
2018-01-20T10:12:01Z, 25.6, 25
2018-01-20T10:13:02Z, 25.6, 25
2018-01-20T10:14:01Z, 25.0, 25
2018-01-20T10:15:02Z, 25.0, 25
2018-01-20T10:16:01Z, 25.6, 25
2018-01-20T10:17:02Z, 25.6, 25
2018-01-20T10:18:01Z, 25.6, 25
2018-01-20T10:19:02Z, 25.0, 25
2018-01-20T10:20:02Z, 26.1, 25
2018-01-20T10:21:01Z, 25.6, 25
2018-01-20T10:22:02Z, 26.1, 25
2018-01-20T10:23:01Z, 25.6, 26
2018-01-20T10:24:02Z, 25.0, 26
2018-01-20T10:25:01Z, 25.0, 25
2018-01-20T10:26:02Z, 25.0, 25
2018-01-20T10:27:02Z, 25.6, 25
2018-01-20T10:28:01Z, 25.6, 26
2018-01-20T10:29:02Z, 25.6, 25
2018-01-20T10:30:01Z, 26.1, 25
2018-01-20T10:31:01Z, 25.0, 25
2018-01-20T10:32:02Z, 25.0, 25
2018-01-20T10:33:01Z, 25.0, 25
2018-01-20T10:34:02Z, 26.1, 26
2018-01-20T10:35:01Z, 25.6, 25
2018-01-20T10:36:01Z, 25.6, 25
2018-01-20T10:37:01Z, 25.6, 25
2018-01-20T10:38:01Z, 25.0, 25
2018-01-20T10:39:02Z, 25.6, 25
2018-01-20T10:40:01Z, 25.6, 25
2018-01-20T10:41:02Z, 25.6, 26
2018-01-20T10:42:02Z, 25.6, 25
2018-01-20T10:43:01Z, 25.6, 25
2018-01-20T10:44:02Z, 25.0, 25
2018-01-20T10:45:01Z, 25.6, 25
2018-01-20T10:46:01Z, 25.0, 25
2018-01-20T10:47:02Z, 26.1, 25
2018-01-20T10:48:01Z, 25.6, 25
2018-01-20T10:49:02Z, 25.6, 25
2018-01-20T10:50:01Z, 26.1, 25
2018-01-20T10:51:02Z, 25.6, 25
2018-01-20T10:52:01Z, 25.6, 25
2018-01-20T10:53:02Z, 26.1, 26
2018-01-20T10:54:01Z, 25.6, 25
2018-01-20T10:55:01Z, 25.6, 25
2018-01-20T10:56:02Z, 26.1, 25
2018-01-20T10:57:01Z, 25.6, 25
2018-01-20T10:58:02Z, 26.1, 25
2018-01-20T10:59:01Z, 25.6, 26
2018-01-20T11:00:02Z, 26.1, 25
2018-01-20T11:01:01Z, 25.6, 25
2018-01-20T11:02:02Z, 25.0, 25
2018-01-20T11:03:01Z, 26.1, 26
2018-01-20T11:04:02Z, 25.6, 26
2018-01-20T11:05:01Z, 25.6, 25
2018-01-20T11:06:01Z, 26.1, 25
2018-01-20T11:07:02Z, 25.6, 25
2018-01-20T11:08:01Z, 25.6, 25
2018-01-20T11:09:02Z, 26.1, 25
2018-01-20T11:10:01Z, 25.6, 25
2018-01-20T11:11:01Z, 25.0, 25
2018-01-20T11:12:01Z, 25.6, 25
2018-01-20T11:13:02Z, 25.0, 25
2018-01-20T11:14:01Z, 25.6, 25
2018-01-20T11:15:01Z, 25.6, 25
2018-01-20T11:16:02Z, 25.6, 25
2018-01-20T11:17:01Z, 25.6, 25
2018-01-20T11:18:02Z, 25.0, 25
2018-01-20T11:19:02Z, 25.6, 25
2018-01-20T11:20:01Z, 25.6, 25
2018-01-20T11:21:02Z, 25.0, 25
2018-01-20T11:22:01Z, 25.0, 25
2018-01-20T11:23:02Z, 25.0, 25
2018-01-20T11:24:01Z, 25.0, 25
2018-01-20T11:25:01Z, 25.0, 25
2018-01-20T11:26:02Z, 25.0, 25
2018-01-20T11:27:01Z, 25.0, 25
2018-01-20T11:28:02Z, 25.0, 25
2018-01-20T11:29:01Z, 25.0, 25
2018-01-20T11:30:01Z, 25.0, 25
2018-01-20T11:31:02Z, 25.0, 25
2018-01-20T11:32:01Z, 25.0, 25
2018-01-20T11:33:02Z, 25.6, 25
2018-01-20T11:34:01Z, 25.0, 25
2018-01-20T11:35:02Z, 25.0, 25
2018-01-20T11:36:01Z, 25.0, 25
2018-01-20T11:37:01Z, 25.0, 25
2018-01-20T11:38:02Z, 25.0, 25
2018-01-20T11:39:01Z, 23.9, 25
2018-01-20T11:40:01Z, 25.0, 25
2018-01-20T11:41:01Z, 25.0, 25
2018-01-20T11:42:02Z, 25.0, 25
2018-01-20T11:43:02Z, 24.5, 25
2018-01-20T11:44:02Z, 25.0, 23
2018-01-20T11:45:02Z, 25.0, 25
2018-01-20T11:46:01Z, 25.0, 25
2018-01-20T11:47:02Z, 25.6, 25
2018-01-20T11:48:01Z, 25.0, 25
2018-01-20T11:49:02Z, 25.6, 25
2018-01-20T11:50:01Z, 25.0, 25
2018-01-20T11:51:01Z, 25.6, 25
2018-01-20T11:52:02Z, 25.0, 25
2018-01-20T11:53:01Z, 25.0, 25
2018-01-20T11:54:01Z, 25.6, 25
2018-01-20T11:55:02Z, 25.6, 25
2018-01-20T11:56:02Z, 25.0, 25
2018-01-20T11:57:02Z, 25.6, 26
2018-01-20T11:58:01Z, 25.0, 25
2018-01-20T11:59:02Z, 25.0, 25
2018-01-20T12:00:01Z, 25.6, 25
2018-01-20T12:01:01Z, 25.0, 25
2018-01-20T12:02:02Z, 25.6, 25
2018-01-20T12:03:02Z, 25.6, 26
2018-01-20T12:04:02Z, 25.6, 25
2018-01-20T12:05:01Z, 25.6, 25
2018-01-20T12:06:02Z, 25.0, 25
2018-01-20T12:07:01Z, 25.0, 25
2018-01-20T12:08:02Z, 25.0, 25
2018-01-20T12:09:02Z, 25.6, 25
2018-01-20T12:10:01Z, 25.0, 25
2018-01-20T12:11:02Z, 25.0, 25
2018-01-20T12:12:01Z, 25.0, 25
2018-01-20T12:13:02Z, 25.6, 25
2018-01-20T12:14:01Z, 25.6, 26
2018-01-20T12:15:01Z, 25.6, 25
2018-01-20T12:16:02Z, 25.6, 25
2018-01-20T12:17:01Z, 25.6, 25
2018-01-20T12:18:02Z, 25.6, 25
2018-01-20T12:19:01Z, 25.6, 25
2018-01-20T12:20:02Z, 25.6, 25
2018-01-20T12:21:01Z, 25.6, 25
2018-01-20T12:22:02Z, 25.0, 25
2018-01-20T12:23:01Z, 25.6, 25
2018-01-20T12:24:01Z, 25.0, 25
2018-01-20T12:25:02Z, 25.6, 25
2018-01-20T12:26:01Z, 25.0, 25
2018-01-20T12:27:02Z, 26.1, 25
2018-01-20T12:28:01Z, 25.6, 26
2018-01-20T12:29:01Z, 25.0, 25
2018-01-20T12:30:01Z, 25.6, 25
2018-01-20T12:31:01Z, 25.6, 26
2018-01-20T12:32:02Z, 25.6, 25
2018-01-20T12:33:01Z, 25.6, 25
2018-01-20T12:34:02Z, 25.6, 25
2018-01-20T12:35:02Z, 25.6, 25
2018-01-20T12:36:01Z, 25.6, 25
2018-01-20T12:37:02Z, 25.6, 25
2018-01-20T12:38:01Z, 25.6, 25
2018-01-20T12:39:01Z, 26.1, 25
2018-01-20T12:40:02Z, 25.0, 25
2018-01-20T12:41:02Z, 25.6, 25
2018-01-20T12:42:01Z, 25.0, 25
2018-01-20T12:43:02Z, 25.0, 25
2018-01-20T12:44:02Z, 25.0, 25
2018-01-20T12:45:01Z, 25.6, 25
2018-01-20T12:46:01Z, 25.0, 25
2018-01-20T12:47:01Z, 25.0, 25
2018-01-20T12:48:02Z, 25.6, 25
2018-01-20T12:49:01Z, 25.0, 25
2018-01-20T12:50:01Z, 25.6, 25
2018-01-20T12:51:01Z, 25.6, 25
2018-01-20T12:52:01Z, 25.0, 25
2018-01-20T12:53:02Z, 25.6, 25
2018-01-20T12:54:01Z, 25.0, 25
2018-01-20T12:55:02Z, 25.6, 25
2018-01-20T12:56:01Z, 25.6, 25
2018-01-20T12:57:02Z, 25.6, 25
2018-01-20T12:58:02Z, 25.0, 25
2018-01-20T12:59:01Z, 25.0, 25
2018-01-20T13:00:02Z, 25.0, 25
2018-01-20T13:01:01Z, 25.0, 25
2018-01-20T13:02:02Z, 25.0, 25
2018-01-20T13:03:01Z, 25.6, 25
2018-01-20T13:04:01Z, 25.6, 25
2018-01-20T13:05:02Z, 25.0, 25
2018-01-20T13:06:01Z, 26.1, 25
2018-01-20T13:07:02Z, 25.0, 25
2018-01-20T13:08:02Z, 25.0, 25
2018-01-20T13:09:01Z, 25.0, 25
2018-01-20T13:10:01Z, 25.0, 23
2018-01-20T13:11:01Z, 25.0, 25
2018-01-20T13:12:02Z, 25.0, 25
2018-01-20T13:13:01Z, 25.0, 25
2018-01-20T13:14:02Z, 25.0, 23
2018-01-20T13:15:01Z, 25.0, 25
2018-01-20T13:16:02Z, 25.0, 25
2018-01-20T13:17:01Z, 23.9, 25
2018-01-20T13:18:02Z, 25.0, 25
2018-01-20T13:19:01Z, 25.0, 25
2018-01-20T13:20:02Z, 23.9, 25
2018-01-20T13:21:02Z, 25.0, 24
2018-01-20T13:22:01Z, 23.9, 25
2018-01-20T13:23:02Z, 25.0, 25
2018-01-20T13:24:02Z, 25.0, 24
2018-01-20T13:25:02Z, 25.0, 25
2018-01-20T13:26:01Z, 25.0, 25
2018-01-20T13:27:02Z, 25.0, 25
2018-01-20T13:28:01Z, 24.5, 25
2018-01-20T13:29:01Z, 25.0, 25
2018-01-20T13:30:02Z, 25.0, 24
2018-01-20T13:31:01Z, 25.0, 25
2018-01-20T13:32:02Z, 25.0, 25
2018-01-20T13:33:01Z, 25.0, 25
2018-01-20T13:34:01Z, 25.0, 25
2018-01-20T13:35:02Z, 25.6, 25
2018-01-20T13:36:01Z, 25.0, 25
2018-01-20T13:37:02Z, 25.0, 25
2018-01-20T13:38:01Z, 25.0, 25
2018-01-20T13:39:01Z, 25.0, 25
2018-01-20T13:40:02Z, 25.0, 25
2018-01-20T13:41:01Z, 25.0, 25
2018-01-20T13:42:02Z, 25.6, 25
2018-01-20T13:43:01Z, 25.0, 25
2018-01-20T13:44:02Z, 25.0, 25
2018-01-20T13:45:01Z, 25.0, 25
2018-01-20T13:46:01Z, 25.0, 25
2018-01-20T13:47:02Z, 25.6, 25
2018-01-20T13:48:01Z, 25.0, 25
2018-01-20T13:49:01Z, 25.0, 25
2018-01-20T13:50:01Z, 25.0, 25
2018-01-20T13:51:02Z, 25.0, 25
2018-01-20T13:52:02Z, 25.0, 25
2018-01-20T13:53:01Z, 25.6, 25
2018-01-20T13:54:02Z, 25.0, 25
2018-01-20T13:55:01Z, 25.0, 25
2018-01-20T13:56:02Z, 25.0, 25
2018-01-20T13:57:01Z, 25.0, 25
2018-01-20T13:58:02Z, 25.6, 25
2018-01-20T13:59:01Z, 25.6, 25
2018-01-20T14:00:02Z, 25.0, 25
2018-01-20T14:01:01Z, 25.6, 25
2018-01-20T14:02:01Z, 25.6, 25
2018-01-20T14:03:02Z, 25.6, 25
2018-01-20T14:04:01Z, 25.0, 25
2018-01-20T14:05:02Z, 25.6, 25
2018-01-20T14:06:01Z, 25.6, 25
2018-01-20T14:07:02Z, 25.6, 25
2018-01-20T14:08:01Z, 26.1, 25
2018-01-20T14:09:02Z, 26.1, 25
2018-01-20T14:10:01Z, 25.6, 25
2018-01-20T14:11:02Z, 25.6, 25
2018-01-20T14:12:01Z, 25.6, 26
2018-01-20T14:13:01Z, 25.6, 26
2018-01-20T14:14:02Z, 25.6, 26
2018-01-20T14:15:01Z, 25.6, 25
2018-01-20T14:16:02Z, 26.1, 26
2018-01-20T14:17:01Z, 25.6, 25
2018-01-20T14:18:02Z, 25.6, 25
2018-01-20T14:19:01Z, 26.1, 26
2018-01-20T14:20:02Z, 25.0, 26
2018-01-20T14:21:01Z, 25.6, 25
2018-01-20T14:22:02Z, 25.6, 25
2018-01-20T14:23:01Z, 25.6, 26
2018-01-20T14:24:02Z, 26.1, 25
2018-01-20T14:25:02Z, 25.6, 26
2018-01-20T14:26:01Z, 25.6, 25
2018-01-20T14:27:02Z, 26.1, 25
2018-01-20T14:28:01Z, 25.6, 25
2018-01-20T14:29:02Z, 25.6, 25
2018-01-20T14:30:01Z, 25.6, 26
2018-01-20T14:31:01Z, 25.6, 25
2018-01-20T14:32:02Z, 25.6, 25
2018-01-20T14:33:01Z, 25.6, 25
2018-01-20T14:34:02Z, 25.6, 25
2018-01-20T14:35:01Z, 26.1, 25
2018-01-20T14:36:01Z, 25.6, 25
2018-01-20T14:37:02Z, 25.6, 26
2018-01-20T14:38:01Z, 26.1, 25
2018-01-20T14:39:02Z, 26.1, 25
2018-01-20T14:40:02Z, 25.6, 26
2018-01-20T14:41:01Z, 25.6, 26
2018-01-20T14:42:02Z, 25.6, 25
2018-01-20T14:43:01Z, 26.1, 26
2018-01-20T14:44:01Z, 25.6, 26
2018-01-20T14:45:02Z, 26.1, 26
2018-01-20T14:46:01Z, 26.1, 25
2018-01-20T14:47:02Z, 25.6, 25
2018-01-20T14:48:02Z, 25.6, 26
2018-01-20T14:49:01Z, 26.1, 25
2018-01-20T14:50:01Z, 25.6, 25
2018-01-20T14:51:01Z, 26.1, 25
2018-01-20T14:52:02Z, 25.6, 26
2018-01-20T14:53:01Z, 26.1, 25
2018-01-20T14:54:02Z, 26.1, 25
2018-01-20T14:55:02Z, 26.1, 26
2018-01-20T14:56:01Z, 26.1, 25
2018-01-20T14:57:02Z, 26.1, 26
2018-01-20T14:58:01Z, 26.1, 26
2018-01-20T14:59:02Z, 26.1, 26
2018-01-20T15:00:01Z, 26.1, 25
2018-01-20T15:01:02Z, 26.1, 26
2018-01-20T15:02:02Z, 25.6, 26
2018-01-20T15:03:01Z, 25.0, 26
2018-01-20T15:04:02Z, 26.1, 25
2018-01-20T15:05:01Z, 26.1, 26
2018-01-20T15:06:01Z, 26.1, 25
2018-01-20T15:07:02Z, 25.6, 26
2018-01-20T15:08:01Z, 25.6, 26
2018-01-20T15:09:02Z, 26.1, 26
2018-01-20T15:10:01Z, 26.1, 26
2018-01-20T15:11:02Z, 26.1, 26
2018-01-20T15:12:01Z, 26.1, 26
2018-01-20T15:13:01Z, 26.1, 26
2018-01-20T15:14:01Z, 25.6, 26
2018-01-20T15:15:01Z, 25.6, 25
2018-01-20T15:16:02Z, 26.1, 26
2018-01-20T15:17:01Z, 25.6, 25
2018-01-20T15:18:02Z, 26.1, 26
2018-01-20T15:19:01Z, 26.1, 26
2018-01-20T15:20:02Z, 26.1, 26
2018-01-20T15:21:01Z, 26.1, 26
2018-01-20T15:22:01Z, 26.1, 26
2018-01-20T15:23:02Z, 26.1, 26
2018-01-20T15:24:01Z, 26.1, 26
2018-01-20T15:25:02Z, 27.2, 26
2018-01-20T15:26:01Z, 26.1, 26
2018-01-20T15:27:02Z, 27.2, 26
2018-01-20T15:28:01Z, 26.6, 26
2018-01-20T15:29:02Z, 27.2, 26
2018-01-20T15:30:02Z, 27.2, 26
2018-01-20T15:31:01Z, 26.1, 27
2018-01-20T15:32:02Z, 26.1, 26
2018-01-20T15:33:01Z, 26.6, 27
2018-01-20T15:34:02Z, 26.6, 27
2018-01-20T15:35:01Z, 26.6, 26
2018-01-20T15:36:01Z, 26.6, 26
2018-01-20T15:37:01Z, 27.2, 27
2018-01-20T15:38:01Z, 27.2, 27
2018-01-20T15:39:02Z, 26.6, 27
2018-01-20T15:40:01Z, 27.2, 27
2018-01-20T15:41:02Z, 27.2, 27
2018-01-20T15:42:01Z, 27.2, 27
2018-01-20T15:43:02Z, 27.2, 27
2018-01-20T15:44:01Z, 27.2, 27
2018-01-20T15:45:02Z, 27.2, 27
2018-01-20T15:46:01Z, 27.2, 27
2018-01-20T15:47:02Z, 27.2, 27
2018-01-20T15:48:01Z, 26.6, 27
2018-01-20T15:49:02Z, 27.7, 27
2018-01-20T15:50:01Z, 27.2, 27
2018-01-20T15:51:02Z, 27.7, 27
2018-01-20T15:52:01Z, 27.2, 27
2018-01-20T15:53:01Z, 27.2, 27
2018-01-20T15:54:02Z, 27.7, 27
2018-01-20T15:55:01Z, 27.2, 27
2018-01-20T15:56:02Z, 27.7, 27
2018-01-20T15:57:02Z, 27.2, 27
2018-01-20T15:58:02Z, 27.2, 27
2018-01-20T15:59:02Z, 27.7, 27
2018-01-20T16:00:01Z, 27.7, 27
2018-01-20T16:01:02Z, 27.7, 27
2018-01-20T16:02:01Z, 27.2, 28
2018-01-20T16:03:01Z, 27.7, 27
2018-01-20T16:04:02Z, 28.2, 28
2018-01-20T16:05:01Z, 27.2, 27
2018-01-20T16:06:01Z, 27.2, 28
2018-01-20T16:07:01Z, 28.2, 27
2018-01-20T16:08:02Z, 27.7, 27
2018-01-20T16:09:01Z, 27.2, 27
2018-01-20T16:10:02Z, 27.2, 28
2018-01-20T16:11:01Z, 27.2, 27
2018-01-20T16:12:01Z, 27.7, 27
2018-01-20T16:13:01Z, 27.7, 27
2018-01-20T16:14:01Z, 28.2, 27
2018-01-20T16:15:02Z, 27.7, 27
2018-01-20T16:16:02Z, 27.2, 27
2018-01-20T16:17:02Z, 27.7, 27
2018-01-20T16:18:01Z, 27.2, 27
2018-01-20T16:19:01Z, 27.2, 27
2018-01-20T16:20:01Z, 27.7, 27
2018-01-20T16:21:02Z, 27.7, 27
2018-01-20T16:22:01Z, 27.7, 27
2018-01-20T16:23:02Z, 28.2, 27
2018-01-20T16:24:02Z, 27.7, 27
2018-01-20T16:25:01Z, 27.2, 27
2018-01-20T16:26:02Z, 27.2, 27
2018-01-20T16:27:01Z, 27.7, 27
2018-01-20T16:28:02Z, 28.2, 28
2018-01-20T16:29:01Z, 28.2, 27
2018-01-20T16:30:01Z, 28.2, 28
2018-01-20T16:31:02Z, 28.2, 27
2018-01-20T16:32:01Z, 27.7, 27
2018-01-20T16:33:02Z, 28.2, 28
2018-01-20T16:34:01Z, 27.7, 27
2018-01-20T16:35:01Z, 27.2, 27
2018-01-20T16:36:02Z, 27.7, 27
2018-01-20T16:37:01Z, 27.7, 27
2018-01-20T16:38:02Z, 27.7, 27
2018-01-20T16:39:01Z, 27.7, 27
2018-01-20T16:40:02Z, 27.7, 27
2018-01-20T16:41:01Z, 27.2, 28
2018-01-20T16:42:01Z, 27.7, 27
2018-01-20T16:43:02Z, 27.7, 27
2018-01-20T16:44:01Z, 27.7, 27
2018-01-20T16:45:02Z, 27.7, 27
2018-01-20T16:46:01Z, 27.7, 27
2018-01-20T16:47:01Z, 28.2, 28
2018-01-20T16:48:02Z, 28.2, 28
2018-01-20T16:49:01Z, 28.2, 28
2018-01-20T16:50:02Z, 28.8, 27
2018-01-20T16:51:01Z, 28.2, 28
2018-01-20T16:52:01Z, 28.2, 28
2018-01-20T16:53:02Z, 28.2, 28
2018-01-20T16:54:01Z, 28.2, 28
2018-01-20T16:55:01Z, 27.7, 28
2018-01-20T16:56:01Z, 28.2, 28
2018-01-20T16:57:02Z, 28.2, 28
2018-01-20T16:58:01Z, 28.2, 28
2018-01-20T16:59:02Z, 28.2, 28
2018-01-20T17:00:01Z, 28.8, 28
2018-01-20T17:01:01Z, 28.2, 28
2018-01-20T17:02:02Z, 28.8, 28
2018-01-20T17:03:01Z, 28.2, 28
2018-01-20T17:04:01Z, 28.2, 28
2018-01-20T17:05:01Z, 28.8, 29
2018-01-20T17:06:02Z, 28.2, 28
2018-01-20T17:07:01Z, 28.2, 28
2018-01-20T17:08:01Z, 28.2, 27
2018-01-20T17:09:02Z, 28.2, 28
2018-01-20T17:10:01Z, 28.2, 28
2018-01-20T17:11:02Z, 29.3, 28
2018-01-20T17:12:01Z, 29.3, 28
2018-01-20T17:13:01Z, 28.8, 28
2018-01-20T17:14:02Z, 29.3, 28
2018-01-20T17:15:01Z, 28.8, 29
2018-01-20T17:16:02Z, 29.3, 29
2018-01-20T17:17:02Z, 28.8, 29
2018-01-20T17:18:01Z, 29.3, 29
2018-01-20T17:19:02Z, 29.3, 29
2018-01-20T17:20:01Z, 29.3, 29
2018-01-20T17:21:01Z, 29.3, 29
2018-01-20T17:22:02Z, 29.3, 28
2018-01-20T17:23:01Z, 28.8, 29
2018-01-20T17:24:02Z, 28.8, 29
2018-01-20T17:25:01Z, 29.3, 29
2018-01-20T17:26:02Z, 28.8, 28
2018-01-20T17:27:02Z, 28.8, 28
2018-01-20T17:28:01Z, 29.3, 28
2018-01-20T17:29:02Z, 29.3, 28
2018-01-20T17:30:01Z, 29.3, 28
2018-01-20T17:31:02Z, 29.3, 29
2018-01-20T17:32:01Z, 28.8, 28
2018-01-20T17:33:02Z, 29.3, 28
2018-01-20T17:34:02Z, 29.3, 29
2018-01-20T17:35:01Z, 29.3, 29
2018-01-20T17:36:02Z, 29.3, 29
2018-01-20T17:37:01Z, 29.3, 28
2018-01-20T17:38:02Z, 29.3, 29
2018-01-20T17:39:01Z, 29.3, 28
2018-01-20T17:40:01Z, 28.2, 29
2018-01-20T17:41:01Z, 29.3, 29
2018-01-20T17:42:01Z, 29.3, 29
2018-01-20T17:43:02Z, 29.3, 29
2018-01-20T17:44:01Z, 29.3, 29
2018-01-20T17:45:02Z, 29.3, 28
2018-01-20T17:46:01Z, 29.3, 29
2018-01-20T17:47:02Z, 29.3, 29
2018-01-20T17:48:01Z, 29.3, 28
2018-01-20T17:49:02Z, 29.3, 29
2018-01-20T17:50:02Z, 28.2, 29
2018-01-20T17:51:01Z, 28.8, 28
2018-01-20T17:52:02Z, 28.8, 29
2018-01-20T17:53:01Z, 28.2, 28
2018-01-20T17:54:01Z, 28.8, 29
2018-01-20T17:55:01Z, 28.2, 28
2018-01-20T17:56:02Z, 28.8, 28
2018-01-20T17:57:02Z, 28.8, 29
2018-01-20T17:58:01Z, 28.8, 28
2018-01-20T17:59:02Z, 28.2, 28
2018-01-20T18:00:01Z, 29.3, 28
2018-01-20T18:01:02Z, 28.8, 28
2018-01-20T18:02:02Z, 29.3, 29
2018-01-20T18:03:01Z, 28.8, 29
2018-01-20T18:04:02Z, 29.3, 28
2018-01-20T18:05:01Z, 29.3, 28
2018-01-20T18:06:02Z, 29.3, 29
2018-01-20T18:07:01Z, 29.3, 28
2018-01-20T18:08:02Z, 29.3, 29
2018-01-20T18:09:02Z, 29.3, 29
2018-01-20T18:10:01Z, 29.3, 29
2018-01-20T18:11:02Z, 29.3, 29
2018-01-20T18:12:01Z, 29.3, 29
2018-01-20T18:13:01Z, 29.3, 29
2018-01-20T18:14:02Z, 29.3, 29
2018-01-20T18:15:02Z, 29.3, 28
2018-01-20T18:16:01Z, 29.3, 29
2018-01-20T18:17:02Z, 29.3, 29
2018-01-20T18:18:01Z, 29.3, 29
2018-01-20T18:19:02Z, 29.3, 29
2018-01-20T18:20:01Z, 29.3, 29
2018-01-20T18:21:01Z, 29.3, 29
2018-01-20T18:22:02Z, 29.3, 29
2018-01-20T18:23:02Z, 29.3, 29
2018-01-20T18:24:01Z, 29.3, 29
2018-01-20T18:25:01Z, 29.3, 29
2018-01-20T18:26:02Z, 29.3, 29
2018-01-20T18:27:01Z, 29.9, 29
2018-01-20T18:28:02Z, 29.9, 29
2018-01-20T18:29:01Z, 29.9, 29
2018-01-20T18:30:01Z, 29.3, 29
2018-01-20T18:31:02Z, 29.3, 29
2018-01-20T18:32:02Z, 29.9, 29
2018-01-20T18:33:02Z, 29.3, 30
2018-01-20T18:34:01Z, 29.3, 29
2018-01-20T18:35:02Z, 29.3, 29
2018-01-20T18:36:01Z, 29.3, 29
2018-01-20T18:37:01Z, 29.9, 29
2018-01-20T18:38:02Z, 29.9, 29
2018-01-20T18:39:01Z, 29.9, 29
2018-01-20T18:40:02Z, 29.9, 29
2018-01-20T18:41:01Z, 29.3, 29
2018-01-20T18:42:01Z, 29.3, 29
2018-01-20T18:43:02Z, 29.3, 29
2018-01-20T18:44:01Z, 29.3, 29
2018-01-20T18:45:02Z, 29.3, 29
2018-01-20T18:46:01Z, 29.3, 29
2018-01-20T18:47:02Z, 29.9, 29
2018-01-20T18:48:02Z, 29.3, 29
2018-01-20T18:49:02Z, 29.3, 29
2018-01-20T18:50:02Z, 28.8, 29
2018-01-20T18:51:01Z, 29.3, 29
2018-01-20T18:52:02Z, 29.9, 29
2018-01-20T18:53:01Z, 29.3, 29
2018-01-20T18:54:01Z, 29.3, 29
2018-01-20T18:55:01Z, 29.3, 29
2018-01-20T18:56:01Z, 29.3, 29
2018-01-20T18:57:02Z, 29.3, 29
2018-01-20T18:58:01Z, 29.3, 29
2018-01-20T18:59:02Z, 29.3, 29
2018-01-20T19:00:02Z, 29.3, 29
2018-01-20T19:01:01Z, 29.9, 29
2018-01-20T19:02:02Z, 29.3, 29
2018-01-20T19:03:01Z, 29.3, 29
2018-01-20T19:04:02Z, 29.3, 29
2018-01-20T19:05:01Z, 29.3, 29
2018-01-20T19:06:01Z, 29.3, 29
2018-01-20T19:07:02Z, 29.9, 29
2018-01-20T19:08:01Z, 29.3, 29
2018-01-20T19:09:02Z, 29.9, 29
2018-01-20T19:10:01Z, 29.9, 29
2018-01-20T19:11:02Z, 29.9, 29
2018-01-20T19:12:01Z, 29.9, 29
2018-01-20T19:13:02Z, 29.3, 29
2018-01-20T19:14:01Z, 30.4, 29
2018-01-20T19:15:01Z, 29.3, 29
2018-01-20T19:16:02Z, 29.3, 29
2018-01-20T19:17:01Z, 29.3, 29
2018-01-20T19:18:02Z, 30.4, 30
2018-01-20T19:19:01Z, 30.4, 30
2018-01-20T19:20:02Z, 30.4, 30
2018-01-20T19:21:01Z, 29.9, 30
2018-01-20T19:22:02Z, 29.9, 30
2018-01-20T19:23:01Z, 30.4, 30
2018-01-20T19:24:01Z, 30.4, 30
2018-01-20T19:25:02Z, 29.9, 30
2018-01-20T19:26:01Z, 30.4, 30
2018-01-20T19:27:02Z, 30.4, 30
2018-01-20T19:28:01Z, 30.4, 30
2018-01-20T19:29:01Z, 30.4, 30
2018-01-20T19:30:02Z, 30.4, 30
2018-01-20T19:31:01Z, 30.4, 30
2018-01-20T19:32:02Z, 30.4, 30
2018-01-20T19:33:01Z, 30.4, 30
2018-01-20T19:34:02Z, 30.4, 30
2018-01-20T19:35:02Z, 30.4, 30
2018-01-20T19:36:01Z, 30.4, 30
2018-01-20T19:37:02Z, 29.9, 29
2018-01-20T19:38:01Z, 29.9, 29
2018-01-20T19:39:01Z, 30.4, 30
2018-01-20T19:40:02Z, 30.4, 29
2018-01-20T19:41:01Z, 29.9, 29
2018-01-20T19:42:02Z, 29.9, 29
2018-01-20T19:43:01Z, 29.9, 29
2018-01-20T19:44:02Z, 29.9, 30
2018-01-20T19:45:01Z, 29.9, 29
2018-01-20T19:46:01Z, 29.9, 29
2018-01-20T19:47:02Z, 29.9, 29
2018-01-20T19:48:01Z, 29.9, 29
2018-01-20T19:49:01Z, 29.9, 29
2018-01-20T19:50:02Z, 29.9, 29
2018-01-20T19:51:01Z, 30.4, 29
2018-01-20T19:52:02Z, 30.4, 30
2018-01-20T19:53:02Z, 30.4, 30
2018-01-20T19:54:01Z, 30.4, 30
2018-01-20T19:55:02Z, 30.9, 30
2018-01-20T19:56:01Z, 30.4, 30
2018-01-20T19:57:01Z, 31.5, 30
2018-01-20T19:58:02Z, 30.4, 31
2018-01-20T19:59:01Z, 30.4, 30
2018-01-20T20:00:01Z, 30.9, 31
2018-01-20T20:01:01Z, 30.9, 30
2018-01-20T20:02:02Z, 30.9, 30
2018-01-20T20:03:01Z, 30.9, 31
2018-01-20T20:04:01Z, 31.5, 30
2018-01-20T20:05:02Z, 31.5, 31
2018-01-20T20:06:02Z, 31.5, 30
2018-01-20T20:07:02Z, 31.5, 31
2018-01-20T20:08:01Z, 31.5, 31
2018-01-20T20:09:01Z, 30.9, 31
2018-01-20T20:10:01Z, 31.5, 31
2018-01-20T20:11:02Z, 31.5, 31
2018-01-20T20:12:01Z, 31.5, 31
2018-01-20T20:13:02Z, 31.5, 31
2018-01-20T20:14:01Z, 31.5, 31
2018-01-20T20:15:02Z, 31.5, 31
