2018-01-21T20:07:01Z, 32.0, 32
2018-01-21T20:08:02Z, 32.6, 32
2018-01-21T20:09:01Z, 32.0, 32
2018-01-21T20:10:02Z, 32.0, 32
2018-01-21T20:11:02Z, 31.5, 32
2018-01-21T20:12:01Z, 32.0, 32
2018-01-21T20:13:02Z, 32.6, 32
2018-01-21T20:14:01Z, 31.5, 32
2018-01-21T20:15:01Z, 32.6, 32
2018-01-21T20:16:02Z, 32.0, 32
2018-01-21T20:17:01Z, 32.0, 32
2018-01-21T20:18:02Z, 32.6, 32
2018-01-21T20:19:02Z, 32.6, 31
2018-01-21T20:20:01Z, 31.5, 32
2018-01-21T20:21:02Z, 32.0, 32
2018-01-21T20:22:01Z, 32.0, 32
2018-01-21T20:23:02Z, 32.0, 32
2018-01-21T20:24:01Z, 32.6, 32
2018-01-21T20:25:01Z, 32.0, 31
2018-01-21T20:26:01Z, 31.5, 32
2018-01-21T20:27:02Z, 31.5, 31
2018-01-21T20:28:01Z, 32.0, 32
2018-01-21T20:29:02Z, 32.0, 32
2018-01-21T20:30:02Z, 32.0, 31
2018-01-21T20:31:01Z, 32.6, 31
2018-01-21T20:32:02Z, 32.0, 32
2018-01-21T20:33:01Z, 32.0, 32
2018-01-21T20:34:02Z, 31.5, 31
2018-01-21T20:35:01Z, 31.5, 31
2018-01-21T20:36:02Z, 31.5, 31
2018-01-21T20:37:02Z, 32.0, 32
2018-01-21T20:38:01Z, 31.5, 31
2018-01-21T20:39:02Z, 31.5, 31
2018-01-21T20:40:01Z, 31.5, 31
2018-01-21T20:41:02Z, 31.5, 31
2018-01-21T20:42:01Z, 31.5, 31
2018-01-21T20:43:01Z, 31.5, 31
2018-01-21T20:44:02Z, 31.5, 31
2018-01-21T20:45:01Z, 31.5, 32
2018-01-21T20:46:02Z, 31.5, 31
2018-01-21T20:47:01Z, 32.0, 31
2018-01-21T20:48:01Z, 31.5, 31
2018-01-21T20:49:01Z, 31.5, 31
2018-01-21T20:50:01Z, 31.5, 31
2018-01-21T20:51:02Z, 32.0, 31
2018-01-21T20:52:01Z, 31.5, 31
2018-01-21T20:53:02Z, 31.5, 31
2018-01-21T20:54:01Z, 31.5, 31
2018-01-21T20:55:01Z, 31.5, 31
2018-01-21T20:56:02Z, 31.5, 31
2018-01-21T20:57:01Z, 31.5, 31
2018-01-21T20:58:02Z, 31.5, 31
2018-01-21T20:59:01Z, 31.5, 31
2018-01-21T21:00:02Z, 31.5, 31
2018-01-21T21:01:02Z, 31.5, 30
2018-01-21T21:02:01Z, 31.5, 31
2018-01-21T21:03:02Z, 31.5, 31
2018-01-21T21:04:01Z, 31.5, 31
2018-01-21T21:05:02Z, 31.5, 31
2018-01-21T21:06:01Z, 31.5, 31
2018-01-21T21:07:02Z, 30.9, 31
2018-01-21T21:08:02Z, 31.5, 31
2018-01-21T21:09:01Z, 31.5, 31
2018-01-21T21:10:02Z, 31.5, 31
2018-01-21T21:11:02Z, 31.5, 31
2018-01-21T21:12:01Z, 31.5, 31
2018-01-21T21:13:02Z, 31.5, 31
2018-01-21T21:14:01Z, 31.5, 31
2018-01-21T21:15:01Z, 31.5, 30
2018-01-21T21:16:02Z, 30.4, 31
2018-01-21T21:17:01Z, 31.5, 31
2018-01-21T21:18:02Z, 31.5, 31
2018-01-21T21:19:01Z, 30.9, 31
2018-01-21T21:20:02Z, 31.5, 31
2018-01-21T21:21:01Z, 31.5, 31
2018-01-21T21:22:02Z, 31.5, 31
2018-01-21T21:23:01Z, 31.5, 32
2018-01-21T21:24:02Z, 31.5, 31
2018-01-21T21:25:01Z, 31.5, 31
2018-01-21T21:26:02Z, 31.5, 31
2018-01-21T21:27:01Z, 31.5, 32
2018-01-21T21:28:02Z, 31.5, 31
2018-01-21T21:29:02Z, 32.0, 32
2018-01-21T21:30:01Z, 32.0, 31
2018-01-21T21:31:02Z, 32.6, 31
2018-01-21T21:32:01Z, 31.5, 32
2018-01-21T21:33:01Z, 32.0, 32
2018-01-21T21:34:02Z, 32.0, 32
2018-01-21T21:35:01Z, 32.0, 32
2018-01-21T21:36:02Z, 32.0, 31
2018-01-21T21:37:01Z, 32.0, 32
2018-01-21T21:38:02Z, 32.6, 32
2018-01-21T21:39:02Z, 31.5, 32
2018-01-21T21:40:01Z, 32.6, 31
2018-01-21T21:41:01Z, 32.0, 32
2018-01-21T21:42:01Z, 32.6, 32
2018-01-21T21:43:02Z, 32.6, 32
2018-01-21T21:44:02Z, 32.6, 31
2018-01-21T21:45:02Z, 32.6, 32
2018-01-21T21:46:01Z, 32.0, 32
2018-01-21T21:47:02Z, 32.6, 32
2018-01-21T21:48:01Z, 32.6, 32
2018-01-21T21:49:01Z, 32.0, 32
2018-01-21T21:50:02Z, 32.6, 32
2018-01-21T21:51:01Z, 32.6, 32
2018-01-21T21:52:02Z, 31.5, 32
2018-01-21T21:53:01Z, 32.0, 31
2018-01-21T21:54:01Z, 32.0, 32
2018-01-21T21:55:02Z, 32.0, 31
2018-01-21T21:56:01Z, 31.5, 32
2018-01-21T21:57:02Z, 32.0, 32
2018-01-21T21:58:01Z, 32.0, 31
2018-01-21T21:59:02Z, 32.0, 32
2018-01-21T22:00:01Z, 32.0, 31
2018-01-21T22:01:02Z, 31.5, 32
2018-01-21T22:02:01Z, 31.5, 31
2018-01-21T22:03:01Z, 31.5, 31
2018-01-21T22:04:02Z, 31.5, 31
2018-01-21T22:05:01Z, 31.5, 31
2018-01-21T22:06:02Z, 31.5, 31
2018-01-21T22:07:02Z, 31.5, 31
2018-01-21T22:08:02Z, 31.5, 32
2018-01-21T22:09:02Z, 31.5, 31
2018-01-21T22:10:01Z, 31.5, 32
2018-01-21T22:11:02Z, 32.0, 31
2018-01-21T22:12:01Z, 31.5, 31
2018-01-21T22:13:02Z, 31.5, 31
2018-01-21T22:14:01Z, 32.0, 31
2018-01-21T22:15:02Z, 31.5, 32
2018-01-21T22:16:01Z, 32.0, 32
2018-01-21T22:17:02Z, 31.5, 31
2018-01-21T22:18:02Z, 31.5, 31
2018-01-21T22:19:02Z, 31.5, 31
2018-01-21T22:20:01Z, 32.0, 31
2018-01-21T22:21:02Z, 31.5, 31
2018-01-21T22:22:01Z, 32.0, 31
2018-01-21T22:23:01Z, 31.5, 31
2018-01-21T22:24:02Z, 31.5, 31
2018-01-21T22:25:01Z, 32.0, 31
2018-01-21T22:26:02Z, 32.0, 31
2018-01-21T22:27:01Z, 31.5, 31
2018-01-21T22:28:01Z, 32.0, 31
2018-01-21T22:29:01Z, 31.5, 31
2018-01-21T22:30:02Z, 31.5, 31
2018-01-21T22:31:01Z, 31.5, 31
2018-01-21T22:32:02Z, 32.0, 31
2018-01-21T22:33:01Z, 32.0, 32
2018-01-21T22:34:01Z, 31.5, 32
2018-01-21T22:35:02Z, 31.5, 31
2018-01-21T22:36:01Z, 31.5, 31
2018-01-21T22:37:02Z, 31.5, 31
2018-01-21T22:38:02Z, 32.0, 31
2018-01-21T22:39:01Z, 31.5, 32
2018-01-21T22:40:02Z, 31.5, 32
2018-01-21T22:41:01Z, 32.6, 31
2018-01-21T22:42:02Z, 31.5, 32
2018-01-21T22:43:01Z, 32.0, 31
2018-01-21T22:44:02Z, 31.5, 31
2018-01-21T22:45:01Z, 32.0, 32
2018-01-21T22:46:01Z, 32.6, 32
2018-01-21T22:47:02Z, 32.6, 32
2018-01-21T22:48:02Z, 32.0, 32
2018-01-21T22:49:02Z, 32.6, 32
2018-01-21T22:50:01Z, 32.0, 32
2018-01-21T22:51:01Z, 32.0, 32
2018-01-21T22:52:01Z, 32.6, 32
2018-01-21T22:53:02Z, 32.0, 32
2018-01-21T22:54:01Z, 31.5, 32
2018-01-21T22:55:02Z, 32.0, 32
2018-01-21T22:56:01Z, 32.6, 32
2018-01-21T22:57:02Z, 32.6, 32
2018-01-21T22:58:02Z, 32.6, 32
2018-01-21T22:59:01Z, 32.6, 32
2018-01-21T23:00:02Z, 32.6, 32
2018-01-21T23:01:01Z, 32.6, 32
2018-01-21T23:02:01Z, 32.6, 32
2018-01-21T23:03:02Z, 32.6, 32
2018-01-21T23:04:01Z, 32.6, 32
2018-01-21T23:05:02Z, 33.1, 32
2018-01-21T23:06:01Z, 32.6, 32
2018-01-21T23:07:02Z, 33.1, 32
2018-01-21T23:08:01Z, 32.6, 32
2018-01-21T23:09:02Z, 32.6, 32
2018-01-21T23:10:02Z, 32.6, 32
2018-01-21T23:11:02Z, 32.6, 32
2018-01-21T23:12:01Z, 32.6, 32
2018-01-21T23:13:01Z, 32.6, 31
2018-01-21T23:14:02Z, 32.6, 32
2018-01-21T23:15:01Z, 31.5, 32
2018-01-21T23:16:02Z, 32.6, 31
2018-01-21T23:17:01Z, 31.5, 32
2018-01-21T23:18:02Z, 32.6, 32
2018-01-21T23:19:01Z, 32.0, 32
2018-01-21T23:20:02Z, 32.0, 31
2018-01-21T23:21:01Z, 32.0, 32
2018-01-21T23:22:01Z, 32.0, 31
2018-01-21T23:23:02Z, 31.5, 32
2018-01-21T23:24:01Z, 32.0, 32
2018-01-21T23:25:02Z, 32.0, 31
2018-01-21T23:26:01Z, 32.0, 31
2018-01-21T23:27:02Z, 31.5, 31
2018-01-21T23:28:02Z, 31.5, 31
2018-01-21T23:29:01Z, 32.0, 31
2018-01-21T23:30:02Z, 32.0, 31
2018-01-21T23:31:01Z, 31.5, 31
2018-01-21T23:32:02Z, 31.5, 31
2018-01-21T23:33:01Z, 32.0, 31
2018-01-21T23:34:02Z, 31.5, 32
2018-01-21T23:35:01Z, 31.5, 31
2018-01-21T23:36:01Z, 31.5, 31
2018-01-21T23:37:02Z, 32.0, 31
2018-01-21T23:38:01Z, 32.0, 31
2018-01-21T23:39:01Z, 31.5, 32
2018-01-21T23:40:01Z, 32.0, 31
2018-01-21T23:41:01Z, 31.5, 31
2018-01-21T23:42:01Z, 31.5, 31
2018-01-21T23:43:02Z, 32.0, 31
2018-01-21T23:44:01Z, 31.5, 32
2018-01-21T23:45:02Z, 31.5, 31
2018-01-21T23:46:01Z, 31.5, 31
2018-01-21T23:47:02Z, 31.5, 31
2018-01-21T23:48:02Z, 31.5, 31
2018-01-21T23:49:01Z, 31.5, 31
2018-01-21T23:50:02Z, 31.5, 32
2018-01-21T23:51:01Z, 31.5, 31
2018-01-21T23:52:02Z, 31.5, 31
2018-01-21T23:53:01Z, 31.5, 31
2018-01-21T23:54:02Z, 31.5, 31
2018-01-21T23:55:01Z, 31.5, 31
2018-01-21T23:56:01Z, 31.5, 31
2018-01-21T23:57:02Z, 31.5, 31
2018-01-21T23:58:01Z, 32.0, 31
2018-01-21T23:59:02Z, 31.5, 31
