2018-01-20T01:03:03, 69.4625
2018-01-20T01:04:03, 69.4625
2018-01-20T01:05:04, 69.4625
2018-01-20T01:06:04, 69.4625
2018-01-20T01:07:05, 69.4625
2018-01-20T01:08:03, 69.4625
2018-01-20T01:09:03, 69.9125
2018-01-20T01:10:04, 70.1375
2018-01-20T01:11:03, 70.025
2018-01-20T01:12:04, 69.9125
2018-01-20T01:13:06, 69.6875
2018-01-20T01:14:03, 69.6875
2018-01-20T01:15:03, 69.8
2018-01-20T01:16:04, 69.8
2018-01-20T01:17:05, 69.6875
2018-01-20T01:18:04, 69.575
2018-01-20T01:19:05, 69.575
2018-01-20T01:20:06, 69.575
2018-01-20T01:21:04, 69.575
2018-01-20T01:22:03, 69.8
2018-01-20T01:23:04, 69.9125
2018-01-20T01:24:03, 69.6875
2018-01-20T01:25:03, 69.575
2018-01-20T01:26:04, 69.575
2018-01-20T01:27:04, 69.8
2018-01-20T01:28:03, 69.575
2018-01-20T01:29:05, 69.575
2018-01-20T01:30:04, 69.8
2018-01-20T01:31:03, 69.575
2018-01-20T01:32:03, 69.575
2018-01-20T01:33:04, 69.4625
2018-01-20T01:34:06, 69.4625
2018-01-20T01:35:04, 69.35
2018-01-20T01:36:04, 69.575
2018-01-20T01:37:04, 69.4625
2018-01-20T01:38:04, 69.35
2018-01-20T01:39:03, 69.2375
2018-01-20T01:40:03, 69.0125
2018-01-20T01:41:03, 69.2375
2018-01-20T01:42:04, 69.35
2018-01-20T01:43:04, 69.125
2018-01-20T01:44:03, 69.125
2018-01-20T01:45:03, 69.125
2018-01-20T01:46:04, 69.2375
2018-01-20T01:47:04, 69.2375
2018-01-20T01:48:03, 69.125
2018-01-20T01:49:04, 69.0125
2018-01-20T01:50:03, 69.0125
2018-01-20T01:51:04, 69.125
2018-01-20T01:52:03, 69.125
2018-01-20T01:53:03, 68.9
2018-01-20T01:54:04, 69.0125
2018-01-20T01:55:03, 69.0125
2018-01-20T01:56:05, 69.125
2018-01-20T01:57:03, 68.675
2018-01-20T01:58:07, 68.9
2018-01-20T01:59:03, 68.7875
2018-01-20T02:00:05, 68.5625
2018-01-20T02:01:04, 68.7875
2018-01-20T02:02:05, 68.5625
2018-01-20T02:03:04, 68.225
2018-01-20T02:04:03, 67.8875
2018-01-20T02:05:07, 67.8875
2018-01-20T02:06:07, 67.8875
2018-01-20T02:07:03, 67.775
2018-01-20T02:08:05, 67.775
2018-01-20T02:09:04, 67.775
2018-01-20T02:10:03, 67.775
2018-01-20T02:11:04, 67.775
2018-01-20T02:12:03, 67.8875
2018-01-20T02:13:04, 67.8875
2018-01-20T02:14:04, 68
2018-01-20T02:15:03, 68
2018-01-20T02:16:04, 68
2018-01-20T02:17:07, 68.225
2018-01-20T02:18:03, 68.1125
2018-01-20T02:19:03, 68.1125
2018-01-20T02:20:04, 68.225
2018-01-20T02:21:04, 68.225
2018-01-20T02:22:03, 68.3375
2018-01-20T02:23:07, 68.3375
2018-01-20T02:24:04, 68.45
2018-01-20T02:25:03, 68.45
2018-01-20T02:26:03, 68.45
2018-01-20T02:27:05, 68.5625
2018-01-20T02:28:03, 68.5625
2018-01-20T02:29:04, 68.5625
2018-01-20T02:30:04, 68.5625
2018-01-20T02:31:03, 68.5625
2018-01-20T02:32:05, 68.675
2018-01-20T02:33:07, 68.7875
2018-01-20T02:34:04, 69.0125
2018-01-20T02:35:03, 69.2375
2018-01-20T02:36:04, 69.35
2018-01-20T02:37:04, 69.2375
2018-01-20T02:38:03, 68.9
2018-01-20T02:39:06, 68.9
2018-01-20T02:40:03, 68.7875
2018-01-20T02:41:04, 68.5625
2018-01-20T02:42:04, 68.9
2018-01-20T02:43:05, 68.7875
2018-01-20T02:44:06, 68.675
2018-01-20T02:45:04, 68.5625
2018-01-20T02:46:03, 68.45
2018-01-20T02:47:04, 68.3375
2018-01-20T02:48:04, 68.45
2018-01-20T02:49:03, 68.225
2018-01-20T02:50:07, 68.45
2018-01-20T02:51:07, 68.3375
2018-01-20T02:52:04, 68.225
2018-01-20T02:53:03, 68.3375
2018-01-20T02:54:05, 68.225
2018-01-20T02:55:07, 68.5625
2018-01-20T02:56:04, 68.3375
2018-01-20T02:57:07, 68.3375
2018-01-20T02:58:03, 68.3375
2018-01-20T02:59:03, 68.45
2018-01-20T03:00:05, 68.45
2018-01-20T03:01:03, 68.5625
2018-01-20T03:02:04, 68.3375
2018-01-20T03:03:03, 68.225
2018-01-20T03:04:05, 68.45
2018-01-20T03:05:04, 68.5625
2018-01-20T03:06:03, 68.3375
2018-01-20T03:07:05, 68.225
2018-01-20T03:08:03, 68.3375
2018-01-20T03:09:07, 68.45
2018-01-20T03:10:05, 68.3375
2018-01-20T03:11:03, 68.1125
2018-01-20T03:12:03, 67.775
2018-01-20T03:13:04, 67.55
2018-01-20T03:14:04, 67.325
2018-01-20T03:15:03, 67.325
2018-01-20T03:16:03, 67.2125
2018-01-20T03:17:03, 67.2125
2018-01-20T03:18:05, 67.325
2018-01-20T03:19:03, 67.325
2018-01-20T03:20:07, 67.4375
2018-01-20T03:21:04, 67.4375
2018-01-20T03:22:03, 67.4375
2018-01-20T03:23:03, 67.4375
2018-01-20T03:24:04, 67.55
2018-01-20T03:25:03, 67.55
2018-01-20T03:26:03, 67.55
2018-01-20T03:27:04, 67.6625
2018-01-20T03:28:03, 67.55
2018-01-20T03:29:07, 67.6625
2018-01-20T03:30:06, 67.775
2018-01-20T03:31:03, 67.775
2018-01-20T03:32:03, 67.775
2018-01-20T03:33:04, 67.775
2018-01-20T03:34:03, 67.8875
2018-01-20T03:35:07, 68
2018-01-20T03:36:03, 68
2018-01-20T03:37:03, 68
2018-01-20T03:38:04, 68.1125
2018-01-20T03:39:04, 68.1125
2018-01-20T03:40:05, 68.1125
2018-01-20T03:41:06, 68.225
2018-01-20T03:42:04, 68.1125
2018-01-20T03:43:03, 68.225
2018-01-20T03:44:05, 68.225
2018-01-20T03:45:03, 68.225
2018-01-20T03:46:04, 68.225
2018-01-20T03:47:03, 68.225
2018-01-20T03:48:03, 68.225
2018-01-20T03:49:04, 68.225
2018-01-20T03:50:03, 68.225
2018-01-20T03:51:03, 68.3375
2018-01-20T03:52:06, 68.3375
2018-01-20T03:53:03, 68.225
2018-01-20T03:54:04, 68.3375
2018-01-20T03:55:03, 68.3375
2018-01-20T03:56:07, 68.45
2018-01-20T03:57:03, 68.3375
2018-01-20T03:58:07, 68.3375
2018-01-20T03:59:03, 68.3375
2018-01-20T04:00:04, 68.3375
2018-01-20T04:01:03, 68.3375
2018-01-20T04:02:03, 68.3375
2018-01-20T04:03:04, 68.3375
2018-01-20T04:04:03, 68.3375
2018-01-20T04:05:05, 68.45
2018-01-20T04:06:06, 68.3375
2018-01-20T04:07:05, 68.45
2018-01-20T04:08:03, 68.225
2018-01-20T04:09:07, 68.3375
2018-01-20T04:10:03, 68.3375
2018-01-20T04:11:04, 68.3375
2018-01-20T04:12:03, 68.3375
2018-01-20T04:13:04, 68.3375
2018-01-20T04:14:03, 68.3375
2018-01-20T04:15:03, 68.3375
2018-01-20T04:16:04, 68.45
2018-01-20T04:17:04, 68.3375
2018-01-20T04:18:03, 68.3375
2018-01-20T04:19:04, 68.3375
2018-01-20T04:20:04, 68.3375
2018-01-20T04:21:04, 68.3375
2018-01-20T04:22:06, 68.45
2018-01-20T04:23:05, 68.3375
2018-01-20T04:24:03, 68.3375
2018-01-20T04:25:03, 68.3375
2018-01-20T04:26:04, 68.45
2018-01-20T04:27:03, 68.45
2018-01-20T04:28:03, 68.45
2018-01-20T04:29:03, 68.45
2018-01-20T04:30:04, 68.45
2018-01-20T04:31:04, 68.45
2018-01-20T04:32:04, 68.45
2018-01-20T04:33:03, 68.45
2018-01-20T04:34:06, 68.45
2018-01-20T04:35:03, 68.45
2018-01-20T04:36:04, 68.45
2018-01-20T04:37:03, 68.45
2018-01-20T04:38:05, 68.45
2018-01-20T04:39:03, 68.45
2018-01-20T04:40:03, 68.45
2018-01-20T04:41:04, 68.45
2018-01-20T04:42:03, 68.5625
2018-01-20T04:43:04, 68.45
2018-01-20T04:44:06, 68.5625
2018-01-20T04:45:03, 68.45
2018-01-20T04:46:04, 68.5625
2018-01-20T04:47:03, 68.45
2018-01-20T04:48:05, 68.5625
2018-01-20T04:49:04, 68.5625
2018-01-20T04:50:03, 68.5625
2018-01-20T04:51:04, 68.5625
2018-01-20T04:52:04, 68.675
2018-01-20T04:53:04, 68.7875
2018-01-20T04:54:03, 69.125
2018-01-20T04:55:03, 69.2375
2018-01-20T04:56:05, 68.9
2018-01-20T04:57:03, 68.5625
2018-01-20T04:58:04, 68.45
2018-01-20T04:59:03, 68.3375
2018-01-20T05:00:03, 68.3375
2018-01-20T05:01:04, 68.1125
2018-01-20T05:02:03, 68
2018-01-20T05:03:05, 68
2018-01-20T05:04:04, 67.8875
2018-01-20T05:05:04, 67.6625
2018-01-20T05:06:03, 68.225
2018-01-20T05:07:07, 68.3375
2018-01-20T05:08:04, 68.45
2018-01-20T05:09:03, 68.3375
2018-01-20T05:10:04, 68
2018-01-20T05:11:03, 67.8875
2018-01-20T05:12:03, 67.8875
2018-01-20T05:13:03, 67.775
2018-01-20T05:14:04, 67.6625
2018-01-20T05:15:04, 67.55
2018-01-20T05:16:03, 67.4375
2018-01-20T05:17:03, 67.325
2018-01-20T05:18:04, 67.2125
2018-01-20T05:19:06, 67.2125
2018-01-20T05:20:04, 67.2125
2018-01-20T05:21:03, 67.2125
2018-01-20T05:22:04, 67.2125
2018-01-20T05:23:04, 67.2125
2018-01-20T05:24:07, 67.325
2018-01-20T05:25:03, 67.2125
2018-01-20T05:26:07, 67.325
2018-01-20T05:27:04, 67.325
2018-01-20T05:28:03, 67.325
2018-01-20T05:29:03, 67.325
2018-01-20T05:30:03, 67.325
2018-01-20T05:31:04, 67.4375
2018-01-20T05:32:03, 67.4375
2018-01-20T05:33:03, 67.4375
2018-01-20T05:34:04, 67.55
2018-01-20T05:35:03, 67.55
2018-01-20T05:36:05, 67.6625
2018-01-20T05:37:04, 67.6625
2018-01-20T05:38:03, 67.6625
2018-01-20T05:39:03, 67.6625
2018-01-20T05:40:03, 67.6625
2018-01-20T05:41:07, 67.775
2018-01-20T05:42:03, 67.775
2018-01-20T05:43:04, 67.775
2018-01-20T05:44:03, 67.775
2018-01-20T05:45:03, 67.775
2018-01-20T05:46:04, 67.775
2018-01-20T05:47:04, 67.775
2018-01-20T05:48:07, 67.8875
2018-01-20T05:49:03, 67.775
2018-01-20T05:50:04, 67.775
2018-01-20T05:51:03, 67.775
2018-01-20T05:52:03, 67.775
2018-01-20T05:53:04, 67.775
2018-01-20T05:54:03, 67.775
2018-01-20T05:55:05, 68
2018-01-20T05:56:03, 67.8875
2018-01-20T05:57:07, 68
2018-01-20T05:58:03, 67.8875
2018-01-20T05:59:03, 67.8875
2018-01-20T06:00:04, 68
2018-01-20T06:01:04, 68
2018-01-20T06:02:04, 67.8875
2018-01-20T06:03:03, 68
2018-01-20T06:04:04, 68
2018-01-20T06:05:03, 67.8875
2018-01-20T06:06:04, 68
2018-01-20T06:07:04, 68
2018-01-20T06:08:06, 68.1125
2018-01-20T06:09:04, 68
2018-01-20T06:10:03, 68
2018-01-20T06:11:03, 68
2018-01-20T06:12:07, 68.1125
2018-01-20T06:13:07, 68.1125
2018-01-20T06:14:04, 68.1125
2018-01-20T06:15:03, 68.1125
2018-01-20T06:16:03, 68.1125
2018-01-20T06:17:06, 68.1125
2018-01-20T06:18:04, 68.1125
2018-01-20T06:19:04, 68.1125
2018-01-20T06:20:05, 68.1125
2018-01-20T06:21:03, 68
2018-01-20T06:22:04, 68
2018-01-20T06:23:04, 68.1125
2018-01-20T06:24:03, 68
2018-01-20T06:25:08, 68.1125
2018-01-20T06:26:04, 68.1125
2018-01-20T06:27:03, 68.1125
2018-01-20T06:28:04, 68.1125
2018-01-20T06:29:03, 68
2018-01-20T06:30:03, 68.1125
2018-01-20T06:31:04, 68.1125
2018-01-20T06:32:03, 68
2018-01-20T06:33:03, 68.1125
2018-01-20T06:34:04, 68.1125
2018-01-20T06:35:03, 68.1125
2018-01-20T06:36:04, 68.1125
2018-01-20T06:37:03, 68.1125
2018-01-20T06:38:03, 68.1125
2018-01-20T06:39:07, 68.1125
2018-01-20T06:40:03, 68.1125
2018-01-20T06:41:05, 68.225
2018-01-20T06:42:03, 68.1125
2018-01-20T06:43:04, 68.1125
2018-01-20T06:44:06, 68.225
2018-01-20T06:45:05, 68.225
2018-01-20T06:46:03, 68.1125
2018-01-20T06:47:04, 68.1125
2018-01-20T06:48:03, 68.225
2018-01-20T06:49:03, 68.1125
2018-01-20T06:50:07, 68.1125
2018-01-20T06:51:03, 68.225
2018-01-20T06:52:05, 68.225
2018-01-20T06:53:04, 68.225
2018-01-20T06:54:04, 68.225
2018-01-20T06:55:03, 68.225
2018-01-20T06:56:03, 68.1125
2018-01-20T06:57:05, 68.225
2018-01-20T06:58:04, 68.3375
2018-01-20T06:59:04, 68.3375
2018-01-20T07:00:03, 68.225
2018-01-20T07:01:07, 68.225
2018-01-20T07:02:03, 68.1125
2018-01-20T07:03:04, 68.225
2018-01-20T07:04:04, 68.225
2018-01-20T07:05:07, 68.225
2018-01-20T07:06:04, 68.225
2018-01-20T07:07:07, 68.225
2018-01-20T07:08:06, 68.3375
2018-01-20T07:09:03, 68.225
2018-01-20T07:10:03, 68.225
2018-01-20T07:11:04, 68.225
2018-01-20T07:12:03, 68.225
2018-01-20T07:13:03, 68.225
2018-01-20T07:14:04, 68.225
2018-01-20T07:15:03, 68.45
2018-01-20T07:16:07, 68.7875
2018-01-20T07:17:03, 69.0125
2018-01-20T07:18:04, 69.0125
2018-01-20T07:19:04, 69.0125
2018-01-20T07:20:03, 69.0125
2018-01-20T07:21:03, 68.9
2018-01-20T07:22:03, 69.0125
2018-01-20T07:23:04, 68.7875
2018-01-20T07:24:03, 68.3375
2018-01-20T07:25:03, 68
2018-01-20T07:26:04, 67.775
2018-01-20T07:27:04, 67.6625
2018-01-20T07:28:04, 67.4375
2018-01-20T07:29:03, 67.325
2018-01-20T07:30:03, 67.2125
2018-01-20T07:31:04, 67.1
2018-01-20T07:32:03, 66.9875
2018-01-20T07:33:03, 66.9875
2018-01-20T07:34:04, 66.9875
2018-01-20T07:35:03, 66.9875
2018-01-20T07:36:04, 66.875
2018-01-20T07:37:03, 67.325
2018-01-20T07:38:03, 67.2125
2018-01-20T07:39:04, 66.9875
2018-01-20T07:40:03, 66.7625
2018-01-20T07:41:07, 66.875
2018-01-20T07:42:03, 66.65
2018-01-20T07:43:05, 66.65
2018-01-20T07:44:03, 66.5375
2018-01-20T07:45:03, 66.5375
2018-01-20T07:46:03, 66.5375
2018-01-20T07:47:03, 66.5375
2018-01-20T07:48:05, 66.65
2018-01-20T07:49:03, 66.5375
2018-01-20T07:50:04, 66.65
2018-01-20T07:51:03, 66.7625
2018-01-20T07:52:07, 66.7625
2018-01-20T07:53:03, 66.7625
2018-01-20T07:54:03, 66.7625
2018-01-20T07:55:07, 66.875
2018-01-20T07:56:03, 66.875
2018-01-20T07:57:05, 66.9875
2018-01-20T07:58:03, 66.9875
2018-01-20T07:59:04, 67.1
2018-01-20T08:00:04, 67.2125
2018-01-20T08:01:03, 67.2125
2018-01-20T08:02:03, 67.325
2018-01-20T08:03:06, 67.4375
2018-01-20T08:04:04, 67.4375
2018-01-20T08:05:03, 67.55
2018-01-20T08:06:07, 67.6625
2018-01-20T08:07:04, 67.6625
2018-01-20T08:08:05, 67.775
2018-01-20T08:09:03, 67.775
2018-01-20T08:10:04, 67.775
2018-01-20T08:11:03, 67.775
2018-01-20T08:12:03, 67.8875
2018-01-20T08:13:05, 67.8875
2018-01-20T08:14:03, 68
2018-01-20T08:15:05, 68
2018-01-20T08:16:03, 68
2018-01-20T08:17:05, 68.1125
2018-01-20T08:18:03, 68.1125
2018-01-20T08:19:04, 68.1125
2018-01-20T08:20:04, 68.225
2018-01-20T08:21:04, 68.225
2018-01-20T08:22:03, 68.225
2018-01-20T08:23:03, 68.225
2018-01-20T08:24:04, 68.225
2018-01-20T08:25:03, 68.3375
2018-01-20T08:26:03, 68.3375
2018-01-20T08:27:04, 68.45
2018-01-20T08:28:03, 68.3375
2018-01-20T08:29:05, 68.3375
2018-01-20T08:30:03, 68.45
2018-01-20T08:31:04, 68.45
2018-01-20T08:32:03, 68.45
2018-01-20T08:33:03, 68.45
2018-01-20T08:34:07, 68.5625
2018-01-20T08:35:03, 68.5625
2018-01-20T08:36:07, 68.45
2018-01-20T08:37:03, 68.45
2018-01-20T08:38:07, 68.45
2018-01-20T08:39:05, 68.45
2018-01-20T08:40:04, 68.45
2018-01-20T08:41:03, 68.3375
2018-01-20T08:42:04, 68.225
2018-01-20T08:43:03, 68.225
2018-01-20T08:44:03, 68.225
2018-01-20T08:45:06, 68.225
2018-01-20T08:46:03, 68.225
2018-01-20T08:47:04, 68.225
2018-01-20T08:48:04, 68.225
2018-01-20T08:49:07, 68.225
2018-01-20T08:50:03, 68.1125
2018-01-20T08:51:04, 68.1125
2018-01-20T08:52:03, 68.1125
2018-01-20T08:53:03, 68.1125
2018-01-20T08:54:04, 68
2018-01-20T08:55:03, 68.1125
2018-01-20T08:56:03, 68
2018-01-20T08:57:03, 68
2018-01-20T08:58:03, 68
2018-01-20T08:59:05, 68
2018-01-20T09:00:03, 68
2018-01-20T09:01:04, 68.1125
2018-01-20T09:02:06, 68.3375
2018-01-20T09:03:05, 68.45
2018-01-20T09:04:03, 68.3375
2018-01-20T09:05:03, 68.45
2018-01-20T09:06:03, 68.45
2018-01-20T09:07:03, 68.1125
2018-01-20T09:08:04, 67.6625
2018-01-20T09:09:06, 67.55
2018-01-20T09:10:07, 67.4375
2018-01-20T09:11:03, 67.325
2018-01-20T09:12:04, 67.325
2018-01-20T09:13:03, 67.1
2018-01-20T09:14:03, 66.9875
2018-01-20T09:15:04, 66.9875
2018-01-20T09:16:03, 66.875
2018-01-20T09:17:03, 66.7625
2018-01-20T09:18:06, 66.65
2018-01-20T09:19:03, 66.5375
2018-01-20T09:20:04, 66.5375
2018-01-20T09:21:03, 66.5375
2018-01-20T09:22:04, 66.875
2018-01-20T09:23:04, 66.7625
2018-01-20T09:24:03, 66.65
2018-01-20T09:25:04, 66.425
2018-01-20T09:26:03, 66.3125
2018-01-20T09:27:03, 66.425
2018-01-20T09:28:04, 66.3125
2018-01-20T09:29:03, 66.2
2018-01-20T09:30:04, 66.2
2018-01-20T09:31:03, 66.0875
2018-01-20T09:32:03, 66.0875
2018-01-20T09:33:04, 66.2
2018-01-20T09:34:03, 66.2
2018-01-20T09:35:03, 66.2
2018-01-20T09:36:06, 66.3125
2018-01-20T09:37:03, 66.3125
2018-01-20T09:38:04, 66.425
2018-01-20T09:39:03, 66.425
2018-01-20T09:40:05, 66.5375
2018-01-20T09:41:03, 66.5375
2018-01-20T09:42:03, 66.65
2018-01-20T09:43:03, 66.7625
2018-01-20T09:44:04, 66.875
2018-01-20T09:45:04, 66.875
2018-01-20T09:46:03, 66.9875
2018-01-20T09:47:04, 67.1
2018-01-20T09:48:04, 67.2125
2018-01-20T09:49:03, 67.2125
2018-01-20T09:50:04, 67.325
2018-01-20T09:51:03, 67.325
2018-01-20T09:52:05, 67.325
2018-01-20T09:53:03, 67.4375
2018-01-20T09:54:04, 67.4375
2018-01-20T09:55:03, 67.55
2018-01-20T09:56:03, 67.55
2018-01-20T09:57:04, 67.55
2018-01-20T09:58:03, 67.6625
2018-01-20T09:59:03, 67.775
2018-01-20T10:00:04, 67.775
2018-01-20T10:01:06, 67.8875
2018-01-20T10:02:04, 67.8875
2018-01-20T10:03:03, 67.8875
2018-01-20T10:04:04, 67.8875
2018-01-20T10:05:03, 67.8875
2018-01-20T10:06:03, 67.8875
2018-01-20T10:07:05, 68
2018-01-20T10:08:03, 68
2018-01-20T10:09:05, 68
2018-01-20T10:10:03, 68
2018-01-20T10:11:05, 68.1125
2018-01-20T10:12:03, 68
2018-01-20T10:13:04, 68
2018-01-20T10:14:06, 68.1125
2018-01-20T10:15:03, 68.1125
2018-01-20T10:16:03, 68.1125
2018-01-20T10:17:07, 68.225
2018-01-20T10:18:03, 68.225
2018-01-20T10:19:03, 68.225
2018-01-20T10:20:04, 68.225
2018-01-20T10:21:04, 68.3375
2018-01-20T10:22:05, 68.45
2018-01-20T10:23:03, 68.225
2018-01-20T10:24:05, 68.3375
2018-01-20T10:25:03, 68.3375
2018-01-20T10:26:03, 68.3375
2018-01-20T10:27:04, 68.3375
2018-01-20T10:28:04, 68.3375
2018-01-20T10:29:04, 68.225
2018-01-20T10:30:03, 68.225
2018-01-20T10:31:04, 68.225
2018-01-20T10:32:04, 68.1125
2018-01-20T10:33:06, 68.225
2018-01-20T10:34:04, 68.1125
2018-01-20T10:35:03, 68
2018-01-20T10:36:04, 68.1125
2018-01-20T10:37:03, 68
2018-01-20T10:38:04, 68
2018-01-20T10:39:04, 68
2018-01-20T10:40:03, 68
2018-01-20T10:41:03, 67.8875
2018-01-20T10:42:04, 67.8875
2018-01-20T10:43:03, 67.8875
2018-01-20T10:44:04, 67.8875
2018-01-20T10:45:03, 67.8875
2018-01-20T10:46:04, 67.8875
2018-01-20T10:47:04, 67.8875
2018-01-20T10:48:06, 68.1125
2018-01-20T10:49:04, 67.8875
2018-01-20T10:50:06, 68
2018-01-20T10:51:05, 68
2018-01-20T10:52:03, 67.8875
2018-01-20T10:53:03, 68
2018-01-20T10:54:03, 68
2018-01-20T10:55:03, 68.3375
2018-01-20T10:56:05, 68.3375
2018-01-20T10:57:03, 67.8875
2018-01-20T10:58:07, 67.8875
2018-01-20T10:59:03, 67.55
2018-01-20T11:00:05, 67.55
2018-01-20T11:01:03, 67.4375
2018-01-20T11:02:05, 67.325
2018-01-20T11:03:03, 67.325
2018-01-20T11:04:03, 67.2125
2018-01-20T11:05:03, 67.1
2018-01-20T11:06:03, 67.1
2018-01-20T11:07:05, 67.325
2018-01-20T11:08:04, 67.2125
2018-01-20T11:09:04, 67.1
2018-01-20T11:10:03, 66.9875
2018-01-20T11:11:07, 66.9875
2018-01-20T11:12:06, 66.9875
2018-01-20T11:13:03, 66.875
2018-01-20T11:14:03, 66.7625
2018-01-20T11:15:03, 66.7625
2018-01-20T11:16:04, 66.65
2018-01-20T11:17:04, 66.65
2018-01-20T11:18:03, 66.5375
2018-01-20T11:19:04, 66.5375
2018-01-20T11:20:03, 66.65
2018-01-20T11:21:05, 66.425
2018-01-20T11:22:03, 66.9875
2018-01-20T11:23:03, 67.1
2018-01-20T11:24:03, 66.7625
2018-01-20T11:25:03, 66.65
2018-01-20T11:26:05, 66.425
2018-01-20T11:27:03, 66.2
2018-01-20T11:28:04, 66.0875
2018-01-20T11:29:03, 66.0875
2018-01-20T11:30:03, 66.0875
2018-01-20T11:31:04, 66.0875
2018-01-20T11:32:03, 66.2
2018-01-20T11:33:07, 66.3125
2018-01-20T11:34:03, 66.2
2018-01-20T11:35:03, 66.3125
2018-01-20T11:36:04, 66.3125
2018-01-20T11:37:04, 66.425
2018-01-20T11:38:04, 66.5375
2018-01-20T11:39:03, 66.5375
2018-01-20T11:40:04, 66.7625
2018-01-20T11:41:04, 66.875
2018-01-20T11:42:04, 66.9875
2018-01-20T11:43:07, 67.1
2018-01-20T11:44:03, 67.1
2018-01-20T11:45:05, 67.2125
2018-01-20T11:46:04, 67.2125
2018-01-20T11:47:04, 67.325
2018-01-20T11:48:03, 67.325
2018-01-20T11:49:03, 67.4375
2018-01-20T11:50:03, 67.55
2018-01-20T11:51:04, 67.6625
2018-01-20T11:52:04, 67.6625
2018-01-20T11:53:03, 67.775
2018-01-20T11:54:03, 67.775
2018-01-20T11:55:07, 67.8875
2018-01-20T11:56:03, 67.8875
2018-01-20T11:57:04, 67.8875
2018-01-20T11:58:04, 67.8875
2018-01-20T11:59:04, 67.8875
2018-01-20T12:00:03, 68
2018-01-20T12:01:03, 68
2018-01-20T12:02:07, 68.1125
2018-01-20T12:03:03, 68
2018-01-20T12:04:04, 68.1125
2018-01-20T12:05:06, 68.1125
2018-01-20T12:06:04, 68.1125
2018-01-20T12:07:03, 68.1125
2018-01-20T12:08:03, 68.1125
2018-01-20T12:09:04, 68.1125
2018-01-20T12:10:04, 68.225
2018-01-20T12:11:07, 68.225
2018-01-20T12:12:03, 68.225
2018-01-20T12:13:04, 68.225
2018-01-20T12:14:03, 68.225
2018-01-20T12:15:03, 68.225
2018-01-20T12:16:04, 68.225
2018-01-20T12:17:05, 68.3375
2018-01-20T12:18:04, 68.225
2018-01-20T12:19:03, 68.225
2018-01-20T12:20:07, 68.225
2018-01-20T12:21:03, 68.1125
2018-01-20T12:22:03, 68.1125
2018-01-20T12:23:03, 68
2018-01-20T12:24:03, 68
2018-01-20T12:25:04, 68
2018-01-20T12:26:03, 67.8875
2018-01-20T12:27:04, 68
2018-01-20T12:28:03, 67.8875
2018-01-20T12:29:04, 67.8875
2018-01-20T12:30:03, 67.8875
2018-01-20T12:31:04, 67.8875
2018-01-20T12:32:04, 67.775
2018-01-20T12:33:03, 67.775
2018-01-20T12:34:03, 67.8875
2018-01-20T12:35:04, 67.775
2018-01-20T12:36:03, 67.775
2018-01-20T12:37:04, 67.775
2018-01-20T12:38:03, 67.775
2018-01-20T12:39:03, 67.775
2018-01-20T12:40:07, 67.775
2018-01-20T12:41:07, 67.775
2018-01-20T12:42:03, 67.775
