2018-01-16T05:44:04, 64.7375
2018-01-16T05:45:03, 64.85
2018-01-16T05:46:07, 64.9625
2018-01-16T05:47:03, 65.075
2018-01-16T05:48:03, 65.075
2018-01-16T05:49:04, 65.075
2018-01-16T05:50:04, 65.075
2018-01-16T05:51:03, 65.1875
2018-01-16T05:52:03, 64.9625
2018-01-16T05:53:03, 65.1875
2018-01-16T05:54:04, 65.1875
2018-01-16T05:55:03, 65.075
2018-01-16T05:56:05, 65.1875
2018-01-16T05:57:06, 65.075
2018-01-16T05:58:05, 65.1875
2018-01-16T05:59:03, 65.3
2018-01-16T06:00:03, 65.1875
2018-01-16T06:01:04, 65.075
2018-01-16T06:02:03, 65.1875
2018-01-16T06:03:03, 65.3
2018-01-16T06:04:07, 65.1875
2018-01-16T06:05:03, 65.1875
2018-01-16T06:06:04, 65.3
2018-01-16T06:07:03, 65.1875
2018-01-16T06:08:04, 65.1875
2018-01-16T06:09:07, 65.4125
2018-01-16T06:10:03, 65.075
2018-01-16T06:11:05, 65.3
2018-01-16T06:12:03, 65.3
2018-01-16T06:13:03, 65.1875
2018-01-16T06:14:04, 65.075
2018-01-16T06:15:03, 65.1875
2018-01-16T06:16:03, 65.4125
2018-01-16T06:17:05, 65.3
2018-01-16T06:18:03, 65.4125
2018-01-16T06:19:04, 65.525
2018-01-16T06:20:03, 65.525
2018-01-16T06:21:06, 65.525
2018-01-16T06:22:05, 65.6375
2018-01-16T06:23:04, 65.525
2018-01-16T06:24:03, 65.75
2018-01-16T06:25:04, 65.75
2018-01-16T06:26:03, 65.525
2018-01-16T06:27:05, 65.975
2018-01-16T06:28:03, 65.8625
2018-01-16T06:29:07, 65.975
2018-01-16T06:30:06, 65.975
2018-01-16T06:31:03, 65.75
2018-01-16T06:32:04, 65.6375
2018-01-16T06:33:03, 65.525
2018-01-16T06:34:03, 65.3
2018-01-16T06:35:04, 65.075
2018-01-16T06:36:03, 65.075
2018-01-16T06:37:03, 64.9625
2018-01-16T06:38:04, 64.625
2018-01-16T06:39:03, 64.5125
2018-01-16T06:40:04, 64.4
2018-01-16T06:41:03, 64.2875
2018-01-16T06:42:07, 64.175
2018-01-16T06:43:03, 63.95
2018-01-16T06:44:03, 63.8375
2018-01-16T06:45:03, 63.8375
2018-01-16T06:46:03, 63.6125
2018-01-16T06:47:04, 63.6125
2018-01-16T06:48:03, 63.6125
2018-01-16T06:49:03, 63.6125
2018-01-16T06:50:05, 63.6125
2018-01-16T06:51:04, 63.5
2018-01-16T06:52:03, 63.6125
2018-01-16T06:53:03, 63.5
2018-01-16T06:54:06, 63.5
2018-01-16T06:55:07, 63.5
2018-01-16T06:56:03, 63.5
2018-01-16T06:57:03, 63.3875
2018-01-16T06:58:05, 63.5
2018-01-16T06:59:03, 63.3875
2018-01-16T07:00:04, 63.275
2018-01-16T07:01:04, 63.5
2018-01-16T07:02:04, 63.3875
2018-01-16T07:03:03, 63.3875
2018-01-16T07:04:04, 63.5
2018-01-16T07:05:03, 63.3875
2018-01-16T07:06:03, 63.3875
2018-01-16T07:07:07, 63.5
2018-01-16T07:08:03, 63.3875
2018-01-16T07:09:05, 63.275
2018-01-16T07:10:03, 63.275
2018-01-16T07:11:03, 63.275
2018-01-16T07:12:06, 63.275
2018-01-16T07:13:03, 63.275
2018-01-16T07:14:03, 63.1625
2018-01-16T07:15:04, 63.1625
2018-01-16T07:16:03, 63.275
2018-01-16T07:17:03, 63.1625
2018-01-16T07:18:04, 63.1625
2018-01-16T07:19:03, 62.9375
2018-01-16T07:20:03, 62.9375
2018-01-16T07:21:04, 62.9375
2018-01-16T07:22:04, 63.05
2018-01-16T07:23:03, 62.9375
2018-01-16T07:24:04, 62.9375
2018-01-16T07:25:04, 63.1625
2018-01-16T07:26:04, 63.1625
2018-01-16T07:27:03, 63.1625
2018-01-16T07:28:04, 63.275
2018-01-16T07:29:04, 63.1625
2018-01-16T07:30:03, 63.5
2018-01-16T07:31:03, 63.275
2018-01-16T07:32:05, 63.3875
2018-01-16T07:33:04, 63.6125
2018-01-16T07:34:03, 63.3875
2018-01-16T07:35:04, 63.3875
2018-01-16T07:36:05, 63.3875
2018-01-16T07:37:03, 63.275
2018-01-16T07:38:04, 63.5
2018-01-16T07:39:06, 63.5
2018-01-16T07:40:04, 63.6125
2018-01-16T07:41:03, 63.6125
2018-01-16T07:42:04, 63.725
2018-01-16T07:43:03, 63.5
2018-01-16T07:44:03, 63.5
2018-01-16T07:45:04, 63.5
2018-01-16T07:46:06, 63.6125
2018-01-16T07:47:03, 63.6125
2018-01-16T07:48:03, 63.5
2018-01-16T07:49:03, 63.725
2018-01-16T07:50:03, 63.725
2018-01-16T07:51:03, 63.95
2018-01-16T07:52:04, 63.95
2018-01-16T07:53:03, 63.8375
2018-01-16T07:54:03, 63.8375
2018-01-16T07:55:04, 63.8375
2018-01-16T07:56:03, 63.8375
2018-01-16T07:57:03, 63.8375
2018-01-16T07:58:04, 63.95
2018-01-16T07:59:03, 64.0625
2018-01-16T08:00:06, 64.0625
2018-01-16T08:01:03, 63.95
2018-01-16T08:02:03, 63.8375
2018-01-16T08:03:05, 63.95
2018-01-16T08:04:03, 64.175
2018-01-16T08:05:04, 64.175
2018-01-16T08:06:03, 64.175
2018-01-16T08:07:04, 64.175
2018-01-16T08:08:03, 64.4
2018-01-16T08:09:04, 64.4
2018-01-16T08:10:03, 64.5125
2018-01-16T08:11:03, 64.4
2018-01-16T08:12:04, 64.4
2018-01-16T08:13:03, 64.2875
2018-01-16T08:14:04, 64.4
2018-01-16T08:15:03, 64.2875
2018-01-16T08:16:05, 64.5125
2018-01-16T08:17:03, 64.4
2018-01-16T08:18:04, 64.2875
2018-01-16T08:19:03, 64.2875
2018-01-16T08:20:03, 64.4
2018-01-16T08:21:04, 64.5125
