2018-01-17T06:10:03, 65.8625
2018-01-17T06:11:03, 65.975
2018-01-17T06:12:04, 65.975
2018-01-17T06:13:04, 66.0875
2018-01-17T06:14:04, 65.975
2018-01-17T06:15:04, 65.975
2018-01-17T06:16:03, 65.975
2018-01-17T06:17:07, 66.0875
2018-01-17T06:18:04, 65.975
2018-01-17T06:19:06, 66.0875
2018-01-17T06:20:04, 66.0875
2018-01-17T06:21:05, 66.425
2018-01-17T06:22:04, 66.425
2018-01-17T06:23:03, 66.425
2018-01-17T06:24:04, 66.3125
2018-01-17T06:25:04, 66.425
2018-01-17T06:26:04, 66.3125
2018-01-17T06:27:03, 66.2
2018-01-17T06:28:03, 66.0875
2018-01-17T06:29:04, 65.975
2018-01-17T06:30:03, 65.8625
2018-01-17T06:31:03, 65.8625
2018-01-17T06:32:04, 65.75
2018-01-17T06:33:04, 65.6375
2018-01-17T06:34:03, 65.525
2018-01-17T06:35:07, 65.4125
2018-01-17T06:36:04, 65.3
2018-01-17T06:37:03, 65.1875
2018-01-17T06:38:03, 64.9625
2018-01-17T06:39:03, 64.85
2018-01-17T06:40:04, 64.85
2018-01-17T06:41:04, 64.7375
2018-01-17T06:42:05, 64.625
2018-01-17T06:43:03, 64.4
2018-01-17T06:44:03, 64.4
2018-01-17T06:45:04, 64.2875
2018-01-17T06:46:03, 64.0625
2018-01-17T06:47:03, 63.95
2018-01-17T06:48:04, 63.8375
2018-01-17T06:49:03, 63.725
2018-01-17T06:50:06, 63.725
2018-01-17T06:51:06, 63.6125
2018-01-17T06:52:03, 63.725
2018-01-17T06:53:05, 63.725
2018-01-17T06:54:03, 63.6125
2018-01-17T06:55:05, 63.725
2018-01-17T06:56:04, 63.725
2018-01-17T06:57:03, 63.8375
2018-01-17T06:58:05, 63.725
2018-01-17T06:59:03, 63.725
2018-01-17T07:00:04, 63.725
2018-01-17T07:01:03, 63.8375
2018-01-17T07:02:03, 63.8375
2018-01-17T07:03:04, 63.8375
2018-01-17T07:04:03, 63.8375
2018-01-17T07:05:04, 63.95
2018-01-17T07:06:04, 63.8375
2018-01-17T07:07:03, 63.95
2018-01-17T07:08:02, 63.8375
2018-01-17T07:09:04, 63.95
2018-01-17T07:10:03, 63.8375
2018-01-17T07:11:04, 63.725
2018-01-17T07:12:03, 63.725
2018-01-17T07:13:03, 63.725
2018-01-17T07:14:05, 63.725
2018-01-17T07:15:04, 63.8375
2018-01-17T07:16:03, 63.8375
2018-01-17T07:17:04, 63.725
2018-01-17T07:18:04, 63.725
2018-01-17T07:19:03, 63.5
2018-01-17T07:20:07, 63.6125
2018-01-17T07:21:03, 63.5
2018-01-17T07:22:03, 63.6125
2018-01-17T07:23:05, 63.6125
2018-01-17T07:24:03, 63.6125
2018-01-17T07:25:07, 63.725
2018-01-17T07:26:04, 63.725
2018-01-17T07:27:04, 63.8375
2018-01-17T07:28:04, 63.725
2018-01-17T07:29:04, 63.725
2018-01-17T07:30:03, 63.8375
2018-01-17T07:31:02, 63.725
2018-01-17T07:32:04, 63.8375
2018-01-17T07:33:03, 63.95
2018-01-17T07:34:07, 64.0625
2018-01-17T07:35:03, 64.0625
2018-01-17T07:36:04, 64.0625
2018-01-17T07:37:03, 64.175
2018-01-17T07:38:03, 64.2875
2018-01-17T07:39:04, 64.2875
2018-01-17T07:40:03, 64.2875
2018-01-17T07:41:03, 64.4
2018-01-17T07:42:03, 64.4
2018-01-17T07:43:03, 64.4
2018-01-17T07:44:06, 64.5125
2018-01-17T07:45:03, 64.5125
2018-01-17T07:46:05, 64.5125
2018-01-17T07:47:07, 64.7375
2018-01-17T07:48:06, 64.625
2018-01-17T07:49:04, 64.625
2018-01-17T07:50:03, 64.7375
2018-01-17T07:51:03, 64.7375
2018-01-17T07:52:04, 64.7375
2018-01-17T07:53:06, 64.85
2018-01-17T07:54:04, 64.9625
2018-01-17T07:55:04, 64.9625
2018-01-17T07:56:03, 64.9625
2018-01-17T07:57:03, 65.075
2018-01-17T07:58:04, 64.9625
2018-01-17T07:59:03, 65.075
2018-01-17T08:00:04, 65.075
2018-01-17T08:01:03, 65.075
2018-01-17T08:02:04, 65.1875
2018-01-17T08:03:04, 65.3
2018-01-17T08:04:06, 65.1875
2018-01-17T08:05:05, 65.4125
2018-01-17T08:06:04, 65.4125
2018-01-17T08:07:04, 65.4125
2018-01-17T08:08:03, 65.4125
2018-01-17T08:09:04, 65.4125
2018-01-17T08:10:03, 65.4125
2018-01-17T08:11:03, 65.4125
2018-01-17T08:12:05, 65.525
2018-01-17T08:13:06, 65.525
2018-01-17T08:14:03, 65.525
2018-01-17T08:15:03, 65.525
2018-01-17T08:16:04, 65.525
2018-01-17T08:17:04, 65.6375
2018-01-17T08:18:03, 65.525
2018-01-17T08:19:04, 65.525
2018-01-17T08:20:04, 65.6375
2018-01-17T08:21:03, 65.6375
2018-01-17T08:22:03, 65.6375
2018-01-17T08:23:04, 65.75
2018-01-17T08:24:04, 65.75
2018-01-17T08:25:06, 65.75
2018-01-17T08:26:03, 65.75
2018-01-17T08:27:05, 65.75
2018-01-17T08:28:03, 65.75
2018-01-17T08:29:04, 65.75
2018-01-17T08:30:03, 65.8625
2018-01-17T08:31:06, 65.8625
2018-01-17T08:32:04, 65.8625
2018-01-17T08:33:04, 65.975
2018-01-17T08:34:04, 66.0875
2018-01-17T08:35:03, 66.2
2018-01-17T08:36:04, 66.2
2018-01-17T08:37:03, 66.0875
2018-01-17T08:38:03, 66.0875
2018-01-17T08:39:04, 66.0875
2018-01-17T08:40:04, 65.975
2018-01-17T08:41:06, 65.975
2018-01-17T08:42:03, 65.75
2018-01-17T08:43:04, 65.6375
2018-01-17T08:44:04, 65.525
2018-01-17T08:45:06, 65.4125
2018-01-17T08:46:03, 65.3
2018-01-17T08:47:03, 65.1875
2018-01-17T08:48:06, 65.1875
2018-01-17T08:49:03, 64.9625
2018-01-17T08:50:04, 64.9625
2018-01-17T08:51:03, 64.85
2018-01-17T08:52:07, 64.7375
2018-01-17T08:53:03, 64.625
2018-01-17T08:54:07, 64.625
2018-01-17T08:55:03, 64.2875
2018-01-17T08:56:03, 64.175
2018-01-17T08:57:04, 63.95
2018-01-17T08:58:03, 63.8375
2018-01-17T08:59:03, 63.95
2018-01-17T09:00:04, 63.725
2018-01-17T09:01:03, 63.6125
2018-01-17T09:02:03, 63.725
2018-01-17T09:03:04, 63.6125
2018-01-17T09:04:03, 63.725
2018-01-17T09:05:03, 63.6125
2018-01-17T09:06:04, 63.6125
2018-01-17T09:07:04, 63.6125
2018-01-17T09:08:06, 63.725
2018-01-17T09:09:04, 63.725
2018-01-17T09:10:07, 63.6125
2018-01-17T09:11:03, 63.725
2018-01-17T09:12:05, 63.6125
2018-01-17T09:13:04, 63.5
2018-01-17T09:14:03, 63.6125
2018-01-17T09:15:04, 63.5
2018-01-17T09:16:03, 63.6125
2018-01-17T09:17:04, 63.5
2018-01-17T09:18:04, 63.725
2018-01-17T09:19:03, 63.5
2018-01-17T09:20:03, 63.5
2018-01-17T09:21:05, 63.6125
2018-01-17T09:22:03, 63.6125
2018-01-17T09:23:07, 63.725
2018-01-17T09:24:03, 63.725
2018-01-17T09:25:05, 63.725
2018-01-17T09:26:04, 63.8375
2018-01-17T09:27:03, 63.725
2018-01-17T09:28:04, 63.725
2018-01-17T09:29:03, 63.725
2018-01-17T09:30:03, 63.725
2018-01-17T09:31:04, 63.6125
2018-01-17T09:32:03, 63.5
2018-01-17T09:33:03, 63.5
2018-01-17T09:34:05, 63.5
2018-01-17T09:35:03, 63.5
2018-01-17T09:36:05, 63.5
2018-01-17T09:37:04, 63.5
2018-01-17T09:38:03, 63.5
2018-01-17T09:39:07, 63.6125
2018-01-17T09:40:03, 63.6125
2018-01-17T09:41:07, 63.725
2018-01-17T09:42:03, 63.725
2018-01-17T09:43:04, 63.725
2018-01-17T09:44:04, 63.95
2018-01-17T09:45:03, 63.95
2018-01-17T09:46:03, 64.0625
2018-01-17T09:47:03, 64.0625
2018-01-17T09:48:03, 64.2875
2018-01-17T09:49:03, 64.4
2018-01-17T09:50:04, 64.5125
2018-01-17T09:51:03, 64.625
2018-01-17T09:52:04, 64.85
2018-01-17T09:53:03, 64.625
2018-01-17T09:54:04, 64.85
2018-01-17T09:55:03, 64.85
2018-01-17T09:56:03, 65.075
2018-01-17T09:57:06, 65.075
2018-01-17T09:58:07, 65.1875
2018-01-17T09:59:03, 65.075
2018-01-17T10:00:03, 65.075
2018-01-17T10:01:04, 65.3
2018-01-17T10:02:06, 65.4125
2018-01-17T10:03:03, 65.3
2018-01-17T10:04:04, 65.4125
2018-01-17T10:05:03, 65.4125
2018-01-17T10:06:07, 65.525
2018-01-17T10:07:03, 65.4125
2018-01-17T10:08:03, 65.4125
2018-01-17T10:09:04, 65.525
2018-01-17T10:10:06, 65.6375
2018-01-17T10:11:03, 65.6375
2018-01-17T10:12:04, 65.525
2018-01-17T10:13:03, 65.525
2018-01-17T10:14:03, 65.525
2018-01-17T10:15:04, 65.525
2018-01-17T10:16:03, 65.4125
2018-01-17T10:17:06, 65.525
2018-01-17T10:18:03, 65.4125
2018-01-17T10:19:02, 65.6375
2018-01-17T10:20:03, 65.4125
2018-01-17T10:21:04, 65.525
2018-01-17T10:22:03, 65.4125
2018-01-17T10:23:04, 65.4125
2018-01-17T10:24:03, 65.525
2018-01-17T10:25:03, 65.525
2018-01-17T10:26:05, 65.525
2018-01-17T10:27:04, 65.6375
2018-01-17T10:28:03, 65.525
2018-01-17T10:29:07, 65.525
2018-01-17T10:30:07, 65.525
2018-01-17T10:31:03, 65.6375
2018-01-17T10:32:03, 65.6375
2018-01-17T10:33:02, 65.75
2018-01-17T10:34:06, 65.75
2018-01-17T10:35:03, 65.525
2018-01-17T10:36:04, 65.6375
2018-01-17T10:37:06, 65.75
2018-01-17T10:38:03, 65.6375
2018-01-17T10:39:04, 65.6375
2018-01-17T10:40:03, 65.6375
2018-01-17T10:41:03, 65.75
2018-01-17T10:42:04, 65.75
2018-01-17T10:43:04, 65.75
2018-01-17T10:44:03, 65.75
2018-01-17T10:45:07, 65.975
2018-01-17T10:46:03, 66.0875
2018-01-17T10:47:03, 66.0875
2018-01-17T10:48:07, 66.0875
2018-01-17T10:49:04, 65.975
2018-01-17T10:50:06, 65.8625
2018-01-17T10:51:03, 65.75
2018-01-17T10:52:04, 65.525
2018-01-17T10:53:03, 65.4125
2018-01-17T10:54:06, 65.4125
2018-01-17T10:55:03, 65.1875
2018-01-17T10:56:03, 65.1875
2018-01-17T10:57:05, 64.9625
2018-01-17T10:58:04, 64.9625
2018-01-17T10:59:03, 64.7375
2018-01-17T11:00:04, 64.625
2018-01-17T11:01:03, 64.5125
2018-01-17T11:02:04, 64.5125
2018-01-17T11:03:05, 64.4
2018-01-17T11:04:03, 64.2875
2018-01-17T11:05:03, 64.175
2018-01-17T11:06:04, 64.175
2018-01-17T11:07:03, 63.8375
2018-01-17T11:08:03, 63.6125
2018-01-17T11:09:04, 63.5
2018-01-17T11:10:04, 63.3875
2018-01-17T11:11:03, 63.1625
2018-01-17T11:12:03, 63.1625
2018-01-17T11:13:04, 63.1625
2018-01-17T11:14:04, 63.05
2018-01-17T11:15:04, 63.05
2018-01-17T11:16:03, 63.05
2018-01-17T11:17:07, 63.1625
2018-01-17T11:18:03, 63.1625
2018-01-17T11:19:07, 63.1625
2018-01-17T11:20:03, 63.05
2018-01-17T11:21:04, 63.1625
2018-01-17T11:22:03, 63.05
2018-01-17T11:23:06, 63.275
2018-01-17T11:24:03, 63.275
2018-01-17T11:25:03, 63.3875
2018-01-17T11:26:04, 63.275
2018-01-17T11:27:03, 63.3875
2018-01-17T11:28:03, 63.275
2018-01-17T11:29:04, 63.275
2018-01-17T11:30:04, 63.275
2018-01-17T11:31:03, 63.275
2018-01-17T11:32:04, 63.275
2018-01-17T11:33:03, 63.275
2018-01-17T11:34:02, 63.275
2018-01-17T11:35:06, 63.3875
2018-01-17T11:36:03, 63.3875
2018-01-17T11:37:04, 63.3875
2018-01-17T11:38:03, 63.3875
2018-01-17T11:39:04, 63.3875
2018-01-17T11:40:03, 63.3875
2018-01-17T11:41:04, 63.3875
2018-01-17T11:42:03, 63.5
2018-01-17T11:43:04, 63.3875
2018-01-17T11:44:03, 63.3875
2018-01-17T11:45:04, 63.275
2018-01-17T11:46:03, 63.3875
2018-01-17T11:47:03, 63.275
2018-01-17T11:48:04, 63.1625
2018-01-17T11:49:04, 63.1625
2018-01-17T11:50:04, 63.1625
2018-01-17T11:51:04, 63.1625
2018-01-17T11:52:03, 63.05
2018-01-17T11:53:04, 63.1625
2018-01-17T11:54:03, 63.1625
2018-01-17T11:55:03, 63.275
2018-01-17T11:56:04, 63.275
2018-01-17T11:57:04, 63.275
2018-01-17T11:58:03, 63.3875
2018-01-17T11:59:03, 63.3875
2018-01-17T12:00:05, 63.5
2018-01-17T12:01:03, 63.5
2018-01-17T12:02:05, 63.725
2018-01-17T12:03:04, 63.6125
2018-01-17T12:04:03, 63.5
2018-01-17T12:05:02, 63.725
2018-01-17T12:06:03, 63.725
2018-01-17T12:07:03, 63.8375
2018-01-17T12:08:04, 63.95
2018-01-17T12:09:06, 63.95
2018-01-17T12:10:04, 64.0625
2018-01-17T12:11:05, 64.0625
2018-01-17T12:12:03, 64.0625
2018-01-17T12:13:03, 64.0625
2018-01-17T12:14:04, 64.0625
2018-01-17T12:15:03, 64.175
2018-01-17T12:16:03, 64.4
2018-01-17T12:17:07, 64.4
2018-01-17T12:18:03, 64.2875
2018-01-17T12:19:04, 64.4
2018-01-17T12:20:04, 64.4
2018-01-17T12:21:06, 64.5125
2018-01-17T12:22:05, 64.5125
2018-01-17T12:23:06, 64.625
2018-01-17T12:24:04, 64.7375
2018-01-17T12:25:03, 64.7375
2018-01-17T12:26:03, 64.7375
2018-01-17T12:27:04, 64.7375
2018-01-17T12:28:06, 64.7375
2018-01-17T12:29:04, 64.85
2018-01-17T12:30:03, 64.85
2018-01-17T12:31:05, 64.9625
2018-01-17T12:32:03, 64.85
2018-01-17T12:33:04, 64.85
2018-01-17T12:34:04, 64.9625
2018-01-17T12:35:03, 64.7375
2018-01-17T12:36:03, 64.85
